ORIG_FID	CS	RSLR	TR	WH	WETpx	GAINpx	WET96px	NDVI	NDMI	WET	WET96	GAIN	logWET	PCT	logPCT	CHGpx	CHG	HUC4	region
119	-0.44097037576627	-1.21820465753424	0.927807074974724	-1.34238080482148	0.485676544679891	-0.215176279204654	0.955232920312441	0.222771112469457	1.47502424772673	11.07	0.955232920312441	-0.215176279204654	2.40423874672055	0.027960900204592	-3.5769481659763	-0.493376545959466	-0.493376545959466	1	1
110	-0.104230022085469	-1.21820465753424	0.927807074974724	1.57881177626748	-0.32939404210802	-0.215176279204654	0.0128182094122666	-2.60981034171853	0.787890335126626	0.18	0.0128182094122666	-0.215176279204654	-1.71479842809193	0.000765990042129	-7.17434138813918	0.321989262751925	0.321989262751926	1	1
96	-0.0390544697601533	-1.21820465753424	1.00738776758863	1.57881177626748	-0.302449559900155	-0.215176279204654	-0.254410123040971	-0.500775942036639	0.878256380851697	0.54	-0.254410123040971	-0.215176279204654	-0.616186139423817	0.002851711026616	-5.85983610462955	0.295035021141632	0.295035021141632	1	1
95	-0.0390544697601533	-1.21820465753424	1.00738776758863	1.57881177626748	-0.336130162659986	-0.215176279204654	-0.796245874050691	0.637030444845678	1.54249641847605	0.09	-0.796245874050691	-0.215176279204654	-2.40794560865187	0.00092936802974	-6.98100574072173	0.328727823154499	0.328727823154499	1	1
53	0.41174310048995	-1.21820465753424	1.6997397933296	-1.34238080482148	0.324009651432702	-0.215176279204654	1.47703972332764	-2.05140008109279	1.51057963117915	8.91	1.47703972332764	-0.215176279204654	2.18717424148272	0.01837075524216	-3.99699526779891	-0.331651096297702	-0.331651096297702	1	1
54	0.41174310048995	-1.21820465753424	1.6997397933296	-1.34238080482148	-0.0262686172695404	-0.0590799407925435	0.94521844631518	-1.14687431463057	1.86889554138331	4.23	0.94521844631518	-0.0590799407925435	1.44220199305819	0.010730593607306	-4.53465640166043	0.0242122785622033	0.0242122785622032	1	1
56	0.308548475974866	-1.21820465753424	1.64403330849987	-1.34238080482148	0.0882454321138851	-0.0417359031911979	0.632661442084865	-1.2419885702601	1.80601492502328	5.76	0.632661442084865	-0.0417359031911979	1.7509374747078	0.016899920781621	-4.08044634454212	-0.0897367778453143	-0.0897367778453143	1	1
59	0.145609595161576	-1.21820465753424	1.4530396462265	-1.34238080482148	-0.181199389964763	-0.215176279204654	0.92887904137228	-1.40243168200737	-0.775660988983218	2.16	0.92887904137228	-0.215176279204654	0.770108221696074	0.005518510002299	-5.19964738224969	0.173740933895309	0.173740933895309	1	1
58	0.102159226944698	-1.21820465753424	1.48487192327206	-1.34238080482148	-0.221616113276561	-0.215176279204654	0.960503696100474	-1.69385700664601	0.11626752474804	1.62	0.960503696100474	-0.215176279204654	0.482426149244293	0.004082558403266	-5.50103142746177	0.21417229631075	0.21417229631075	1	1
57	-0.0336231737330437	-1.21820465753424	1.54853647736318	-1.34238080482148	-0.160991028308865	-0.215176279204654	2.00411730213087	-1.58906272877795	0.40622899282041	2.43	2.00411730213087	-0.215176279204654	0.887891257352457	0.004226013460635	-5.46649617459802	0.153525252687588	0.153525252687588	1	1
60	0.0641401547549305	-1.21820465753424	1.40529123065815	-1.34238080482148	-0.107102063893135	-0.197832241603309	1.44594214617825	-1.1507428314308	0.84956809421281	3.15	1.44594214617825	-0.197832241603309	1.14740245283754	0.00656660412758	-5.02575845567048	0.100223239903232	0.100223239903232	1	1
63	-0.0933674300312501	-1.21820465753424	1.37345895361259	-1.34238080482148	-0.309185680452121	0.131704472822258	1.52184131752591	-0.682864232306968	0.850532829104218	0.45	1.52184131752591	0.131704472822258	-0.798507696217772	0.000913408841798	-6.99832697716652	0.313902990268837	0.313902990268837	1	1
62	-0.0662109498957017	-1.21820465753424	1.32571053804425	-1.34238080482148	1.83290065507313	-0.197832241603309	1.4380359824962	-0.414487685434055	1.49781379682854	29.07	1.4380359824962	-0.197832241603309	3.36970671457079	0.060771401693321	-2.80063596755339	-1.84048215603793	-1.84048215603793	1	1
65	-0.109661318112579	-1.21820465753424	1.2859201917373	-1.34238080482148	-0.160991028308865	0.131704472822258	0.216797232409116	-1.44320229868574	-0.140223015988969	2.43	0.216797232409116	0.131704472822258	0.887891257352457	0.009006004002668	-4.70986381265821	0.165654661412221	0.165654661412221	1	1
30	-0.212855942627663	-1.21820465753424	3.0446534985046	-1.34238080482148	-0.336130162659986	-0.215176279204654	-0.0799474444571018	-0.647627634108969	-0.956152820861223	0.09	-0.0799474444571019	-0.215176279204654	-2.40794560865187	0.00041067761807	-7.79770203551669	0.328727823154499	0.328727823154499	1	1
29	-0.077073541949921	-1.21820465753424	3.23564716077797	-1.34238080482148	-0.336130162659986	-0.215176279204654	-0.484743024977982	-0.647627634108969	-0.956152820861223	0.09	-0.484743024977982	-0.215176279204654	-2.40794560865187	0.000599880023995	-7.41878088275079	0.328727823154499	0.328727823154499	1	1
1958	-0.147680390302347	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.309185680452121	-0.197832241603309	0.0966235444419801	1.20620365409942	0.365868021499545	0.45	0.0966235444419801	-0.197832241603309	-0.798507696217772	0.001805054151625	-6.31716468674728	0.302380051980437	0.302380051980437	1	1
1959	-0.147680390302347	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.309185680452121	-0.197832241603309	-0.52849046401865	1.20620365409942	0.365868021499545	0.45	-0.52849046401865	-0.197832241603309	-0.798507696217772	0.003156565656566	-5.75827065994027	0.302380051980437	0.302380051980437	1	1
1957	-0.0553483578414822	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.336130162659986	-0.215176279204654	-0.225947933785596	2.46383780482705	1.50907381284706	0.09	-0.225947933785597	-0.215176279204654	-2.40794560865187	0.000463392029657	-7.67693714581808	0.328727823154499	0.328727823154499	1	1
1963	-0.115092614139689	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.322657921556054	-0.197832241603309	0.175685181262465	1.23655238411699	1.36402316717626	0.27	0.175685181262465	-0.197832241603309	-1.30933331998376	0.001027397260274	-6.88072660659422	0.315857172785584	0.315857172785584	1	1
37	-0.0987987260583598	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.248560595484425	-0.215176279204654	-1.1240881280663	-0.0953002822637233	-0.544580909978698	1.26	-1.1240881280663	-0.215176279204654	0.231111720963387	0.030837004405286	-3.47903986842609	0.241126537921044	0.241126537921044	1	1
39	-0.104230022085469	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.282241198244256	-0.215176279204654	0.276884076392685	0.118190630059581	-0.744136777207061	0.81	0.276884076392685	-0.215176279204654	-0.210721031315653	0.002892030848329	-5.84579630796206	0.274819339933911	0.274819339933911	1	1
17	-0.212855942627663	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.100365943341169	-0.215176279204654	1.19558029624671	1.75452784638131	-0.136609927659435	3.24	1.19558029624671	-0.215176279204654	1.17557332980424	0.007415036045314	-4.90424544226931	0.0928782090644271	0.0928782090644271	1	1
22	-0.00646669359749525	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.302449559900155	-0.145800128799272	0.552018572527971	0.395235402278105	-0.240270855052968	0.54	0.55201857252797	-0.145800128799272	-0.616186139423817	0.001651073197578	-6.40632977972806	0.297460902886558	0.297460902886558	1	1
24	-0.207424646600553	-1.21820465753424	2.91732439032235	-1.34238080482148	-0.315921801004087	-0.0937680159952348	0.631607286927258	-1.350832244455	-0.220564212892258	0.36	0.631607286927258	-0.0937680159952348	-1.02165124753198	0.00105680317041	-6.85250680475166	0.3127574350004	0.3127574350004	1	1
333	-0.370363527413844	-1.21820465753424	1.24612984543034	-1.34238080482148	-0.336130162659986	-0.145800128799272	0.265815447237817	2.36308817808424	2.29385606249464	0.09	0.265815447237817	-0.145800128799272	-2.40794560865187	0.000323519896474	-8.03624994213212	0.331153704899425	0.331153704899425	2	2
8	-0.185699462492115	-1.21820465753424	1.64403330849987	-1.34238080482148	-0.248560595484425	-0.215176279204654	-0.24439564904371	0.0352512408361993	-0.34046237567378	1.26	-0.24439564904371	-0.215176279204654	0.231111720963387	0.006594441827602	-5.021528132088	0.241126537921044	0.241126537921044	1	1
11	-0.120523910166798	-1.21820465753424	1.64403330849987	-1.34238080482148	-0.32939404210802	-0.00704782798850664	-0.0725683583538566	-1.05817979031714	-0.304102542525377	0.18	-0.0725683583538567	-0.00704782798850668	-1.71479842809193	0.000816659861168	-7.11028787639222	0.329266907986705	0.329266907986705	1	1
1889	-0.0173292856517145	-1.21820465753424	1.68382365480682	-1.34238080482148	-0.32939404210802	-0.11111205359658	-1.26903446223719	-1.05817979031714	-0.304102542525377	0.18	-1.26903446223719	-0.11111205359658	-1.71479842809193	0.011173184357542	-4.49423862528081	0.325628085369315	0.325628085369315	1	1
9	-0.386657415495173	-1.21820465753424	1.74748820889795	-1.34238080482148	-0.32939404210802	-0.215176279204654	-0.0752037462478728	2.33615788340117	-0.0838053027810649	0.18	-0.0752037462478728	-0.215176279204654	-1.71479842809193	0.000818330605565	-7.10824413973154	0.321989262751925	0.321989262751926	1	1
334	-0.42467648768494	-1.21820465753424	1.80319469372768	-1.34238080482148	-0.255296716036392	-0.215176279204654	-1.27483231560402	0.41132926408725	-0.665189859052132	1.17	-1.27483231560402	-0.215176279204654	0.157003748809665	0.077380952380952	-2.55901462194172	0.247865098323617	0.247865098323617	1	1
332	-0.544165000281353	-1.21820465753424	1.80319469372768	-1.34238080482148	-0.134046546101	-0.215176279204654	-0.607552100839135	0.0209395171747208	0.57772763242696	2.79	-0.607552100839135	-0.215176279204654	1.02604159583327	0.021617852161785	-3.83423581667442	0.126571011077294	0.126571011077294	1	1
328	-0.576752776444011	-1.21820465753424	1.80319469372768	-1.34238080482148	-0.322657921556054	-0.197832241603309	-0.769364917531726	-1.58866606201465	0.171761285191946	0.27	-0.769364917531726	-0.197832241603309	-1.30933331998376	0.002661934338953	-5.92870222537167	0.315857172785584	0.315857172785584	1	1
324	-0.473558151928928	-1.21820465753424	1.24612984543034	-1.34238080482148	-0.214879992724594	-0.215176279204654	-0.00615658342464967	-0.403003259478092	-1.4080231893522	1.71	-0.00615658342464973	-0.215176279204654	0.536493370514568	0.007378640776699	-4.9091658339314	0.207433735908176	0.207433735908176	2	2
323	-0.42467648768494	-1.21820465753424	0.999429698327239	-1.34238080482148	0.101717673217818	-0.215176279204654	-0.196431589372616	-0.364517417753789	-0.905018979060777	5.94	-0.196431589372616	-0.215176279204654	1.78170913337455	0.029810298102981	-3.51290137124216	-0.109278603012777	-0.109278603012777	2	2
312	-0.142249094275237	-1.21820465753424	0.927807074974724	-1.92661932103928	-0.32939404210802	-0.215176279204654	1.03798410018455	-1.21113638949815	1.89600474724416	0.18	1.03798410018455	-0.215176279204654	-1.71479842809193	0.000438981562774	-7.73105314400713	0.321989262751925	0.321989262751926	2	2
306	-0.044485765787263	-1.20021564468959	0.768645689746914	-1.92661932103928	-0.0532130994774053	-0.215176279204654	1.91029749310389	0.0505834933185479	0.861367715199364	3.87	1.91029749310389	-0.215176279204654	1.35325450704169	0.006923200772822	-4.97287707686574	0.0457082862464127	0.0457082862464127	2	2
305	0.0206897865380532	-1.19052925315786	0.689064997133009	-1.92661932103928	0.202759481497311	-0.215176279204654	0.551491494949167	0.800268398466028	-0.408509133036312	7.29	0.551491494949167	-0.215176279204654	1.98650354602057	0.022295623451693	-3.80336487754876	-0.21035700905138	-0.21035700905138	2	2
313	-0.245443718790321	-1.21820465753424	0.927807074974724	-1.92661932103928	0.0276203471461892	-0.215176279204654	0.0259951488823473	-1.22848421939142	1.84669444768546	4.95	0.0259951488823473	-0.215176279204654	1.5993875765806	0.020864946889226	-3.86968471038993	-0.0351544385844691	-0.0351544385844691	2	2
3	-0.658222216850657	-1.21820465753424	1.80319469372768	-1.34238080482148	-0.32939404210802	-0.215176279204654	0.325375213642582	0.379516285011632	0.428009374800619	0.18	0.325375213642582	-0.215176279204654	-1.71479842809193	0.000624219725343	-7.3790081276283	0.321989262751925	0.321989262751926	1	1
1	-0.60390925657956	-1.21820465753424	1.80319469372768	-1.34238080482148	-0.32939404210802	-0.215176279204654	-0.883213674553224	-0.614824098311756	-1.47248083483306	0.18	-0.883213674553224	-0.215176279204654	-1.71479842809193	0.002195389681668	-6.12139571670001	0.321989262751925	0.321989262751926	1	1
299	-0.0173292856517145	-1.21820465753424	0.927807074974724	-1.92661932103928	-0.268768957140324	-0.215176279204654	0.799217956986685	0.0600645228015236	1.12112006063139	0.99	0.799217956986685	-0.215176279204654	-0.010050335853501	0.002680965147453	-5.92157841964382	0.261342219128764	0.261342219128764	2	2
298	-0.104230022085469	-1.21820465753424	0.927807074974724	-1.92661932103928	0.0141481060422568	-0.215176279204654	-0.408316776051514	-0.495008271249227	-0.731119574010761	4.77	-0.408316776051514	-0.215176279204654	1.56234630490025	0.02924944812362	-3.5318945730508	-0.0216773177793222	-0.0216773177793221	2	2
297	-0.104230022085469	-1.21820465753424	0.927807074974724	-1.92661932103928	0.943732742213594	-0.215176279204654	0.235772025246033	-0.547131640011314	1.15527655709017	17.19	0.235772025246033	-0.215176279204654	2.84432781939476	0.062953197099539	-2.76536373186185	-0.951598653334463	-0.951598653334463	2	2
296	-0.153111686329457	-1.21820465753424	0.927807074974724	-1.92661932103928	-0.336130162659986	-0.215176279204654	-0.963329466531315	0.677153764021129	-0.025416992648398	0.09	-0.963329466531315	-0.215176279204654	-2.40794560865187	0.001317523056653	-6.63200177739563	0.328727823154499	0.328727823154499	2	2
295	-0.147680390302347	-1.21820465753424	0.927807074974724	-1.92661932103928	-0.27550507769229	-0.163144166400617	-0.360879793959223	0.488805907718269	-1.1563267134492	0.9	-0.360879793959223	-0.163144166400617	-0.105360515657826	0.005257623554154	-5.24807615011129	0.269900190840032	0.269900190840032	2	2
128	0.0152584905109435	-1.41193248816894	4.19061547214483	-1.34238080482148	-0.295713439348189	-0.215176279204654	1.59721341129478	-0.466915784278548	0.547330166027626	0.63	1.59721341129478	-0.215176279204654	-0.462035459596559	0.00124621684173	-6.68764284347712	0.288296460739058	0.288296460739058	3	3
129	0.0152584905109435	-1.41193248816894	4.19061547214483	-1.34238080482148	-0.228352233828527	-0.215176279204654	1.22984033886892	-0.491591066743277	0.311350392906418	1.53	1.22984033886892	-0.215176279204654	0.425267735404344	0.003455284552846	-5.66785046543014	0.220910856713323	0.220910856713323	3	3
461	-0.169405574410786	-1.24588006191063	3.07648577555016	-1.34238080482148	1.11887187656472	-0.215176279204654	1.75849915040856	0.601543658541035	-1.27816127882649	19.53	1.75849915040856	-0.215176279204654	2.97195174488859	0.036636839439473	-3.30670100273651	-1.12680122380137	-1.12680122380137	4	4
460	-0.169405574410786	-1.24588006191063	3.07648577555016	-1.34238080482148	0.020884226594223	-0.215176279204654	2.22601696280703	0.371628845196853	-1.00776921629888	4.86	2.22601696280703	-0.215176279204654	1.5810384379124	0.007929515418502	-4.83716335257928	-0.0284158781818956	-0.0284158781818956	4	4
472	-0.169405574410786	-1.24588006191063	3.07648577555016	-1.34238080482148	-0.282241198244256	-0.215176279204654	2.47268926968694	0.88766965214994	-0.993579061391858	0.81	2.47268926968694	-0.215176279204654	-0.210721031315653	0.00123660346249	-6.69538680083589	0.274819339933911	0.274819339933911	4	4
477	-0.402951303576502	-1.24588006191063	3.68129903941584	-1.34238080482148	-0.336130162659986	-0.215176279204654	1.14076422805118	0.0855765129252424	-1.62336705915837	0.09	1.14076422805118	-0.215176279204654	-2.40794560865187	0.000210482003789	-8.46611040118692	0.328727823154499	0.328727823154499	4	4
476	-0.402951303576502	-1.24588006191063	3.68129903941584	-1.34238080482148	-0.336130162659986	-0.215176279204654	-0.944881751273202	0.0855765129252424	-1.62336705915837	0.09	-0.944881751273202	-0.215176279204654	-2.40794560865187	0.001259445843829	-6.67708346124714	0.328727823154499	0.328727823154499	4	4
473	-0.321481863169857	-1.24588006191063	3.07648577555016	-1.34238080482148	-0.336130162659986	-0.215176279204654	-0.465768232141066	-1.01738401327841	0.975038701166537	0.09	-0.465768232141066	-0.215176279204654	-2.40794560865187	0.000587199060482	-7.44014668066269	0.328727823154499	0.328727823154499	4	4
